,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,71.7,71.7,71.7,71.7,71.69,71.69,71.69,71.72,71.85,71.85,71.85,74.47
Public,28.3,28.3,28.3,28.3,28.31,28.31,28.31,28.29,28.16,28.17,28.15,25.53
No. of Shareholders,2277.0,2275.0,2292.0,2277.0,2992.0,2832.0,2765.0,2735.0,2673.0,2651.0,2624.0,2579.0
