,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,Rajesh Exports Ltd,Diamond Gems and Jewellery,531500,RAJESHEXPO,10823,367, 1030 / 334,9.47,516,0.27,10.9,10.5,1.0,0.03,18.8,20.2,12.6,10.8,27.0,5.43,5.9,2.5,4.27,12.2,38.7,48.5,627,1278,8717,4594,2729
