,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,67.85,67.85,67.85,67.85,67.85,67.85,67.85,67.85,67.85,67.18,67.18,66.32
Public,32.15,32.15,32.15,32.15,32.15,32.15,32.15,32.15,32.15,32.82,32.82,33.68
No. of Shareholders,370.0,371.0,371.0,371.0,371.0,371.0,375.0,375.0,377.0,380.0,381.0,591.0
