,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,,0.00,0.00,0.00,0.00,0.00,12.37,22.12,42.94,104.29,0.00,297.90
Inventory Days,,0.00,0.00,0.00,0.00,,,,,0.00,,0.00
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,,0.00,0.00,0.00,0.00,0.00,12.37,22.12,42.94,104.29,0.00,297.90
Working Capital Days,,3893.33,7746.11,-8881.67,-1659.09,-514.32,-804.24,55.30,-176.06,-1251.43,4849.29,221.42
ROCE %,0.00,0.22,0.41,0.35,-5.84,-0.57,0.57,4.17,5.96,-5.10,-8.54,28.48
