,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,16,15,13,16,6,23,42,58,51,19,18,12
Inventory Days,272,187,252,190,90,217,222,194,244,221,158,146
Days Payable,80,18,28,7,30,79,30,64,84,40,10,25
Cash Conversion Cycle,208,184,237,200,67,161,233,188,212,201,166,134
Working Capital Days,115,105,108,91,28,21,-127,-2,39,118,122,103
ROCE %,15,17,15,16,20,17,1,8,9,6,12,11
