,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01,2023-11-01
Promoters,73.03,73.03,73.03,73.03,73.03,73.03,73.04,73.04,73.04,68.97,68.97,68.09
FIIs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27
Public,26.97,26.97,26.97,26.97,26.97,26.97,26.97,26.97,26.96,31.03,31.04,30.64
No. of Shareholders,5353.0,5338.0,5401.0,5399.0,5430.0,5442.0,5609.0,5624.0,5674.0,5507.0,5499.0,5480.0
