,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,73.64,73.83,74.46,74.83,74.83,74.87,74.88,74.89,74.89,74.89,74.89,74.89
Public,26.36,26.17,25.54,25.17,25.17,25.13,25.12,25.12,25.12,25.12,25.12,25.12
No. of Shareholders,1302.0,1255.0,1264.0,1253.0,1288.0,1322.0,1393.0,1401.0,1390.0,1395.0,1448.0,1446.0
