,2018-03-01,2018-09-01,2019-03-01,2019-09-01,2020-03-01,2020-09-01,2021-03-01,2021-09-01,2022-03-01,2022-09-01,2023-03-01,2023-09-01
Promoters,72.45,72.45,69.93,69.93,69.93,69.93,69.11,69.0,69.0,69.36,69.36,69.36
Public,27.55,27.55,30.07,30.07,30.07,30.07,30.89,31.0,31.0,30.64,30.65,30.64
No. of Shareholders,266.0,235.0,265.0,275.0,280.0,325.0,361.0,412.0,409.0,393.0,394.0,388.0
