,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-4.13,-0.6900000000000001,-1.86,1.83,-0.75,8.84,-3.15,-1.08,2.5700000000000003,-4.51,-0.85,-3.65
Cash from Investing Activity,2.75,-1.25,7.35,-3.59,4.23,1.09,-3.86,1.37,-6.01,7.96,3.5,-0.11
Cash from Financing Activity,2.24,1.03,-5.36,1.64,-3.46,-0.23,-0.04,-0.06,-0.12,-0.09,-0.01,-0.01
Net Cash Flow,0.86,-0.91,0.13,-0.13,0.02,9.7,-7.05,0.23,-3.55,3.36,2.64,-3.76
