,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,73.82,74.37,74.37,74.37,74.37,74.37,74.37,74.37,74.37,74.37,74.37,74.37
Public,26.18,25.63,25.63,25.63,25.63,25.63,25.63,25.63,25.63,25.64,25.63,25.63
No. of Shareholders,663.0,657.0,661.0,647.0,645.0,651.0,639.0,614.0,603.0,601.0,596.0,595.0
