,2011-03-01,2012-03-01,2013-03-01,2014-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,34.09,23.98,15.99,6.1,13.11,15.76,11.53,26.07,22.08,29.23,3.94,2.68
Inventory Days,195.99,209.72,203.35,189.78,133.6,218.08,240.05,226.65,126.91,216.88,157.35,125.7
Days Payable,43.31,24.18,28.58,14.48,38.6,42.99,35.22,48.14,66.42,37.91,28.96,7.32
Cash Conversion Cycle,186.77,209.53,190.76,181.4,108.1,190.85,216.36,204.59,82.57,208.2,132.34,121.05
Working Capital Days,102.64,115.98,107.39,109.01,39.24,104.3,134.18,112.58,60.13,120.69,76.17,81.82
ROCE %,11.53,-2.38,0.33,2.02,,-1.04,-8.35,1.55,-13.06,-2.35,3.97,-20.85
