,2011-03-01,2012-03-01,2013-03-01,2014-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,3.03,8.9,6.63,,7.35,-3.27,8.23,-5.49,-0.05,-6.13,8.43,-9.44
Cash from Investing Activity,-6.76,-3.72,-1.58,,-10.22,6.78,-2.25,0.28,-3.84,-0.93,-2.35,0.04
Cash from Financing Activity,3.25,-6.33,-6.33,,-3.01,-3.37,-0.86,-0.9,3.71,7.18,-5.83,9.03
Net Cash Flow,-0.48,-1.15,-1.28,,-5.88,0.13,5.12,-6.12,-0.19,0.12,0.25,-0.37
