,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,26.0,38,39,46,72,101,20,37,47,130,152,30
Inventory Days,188.0,112,202,320,111,155,85,121,232,261,86,168
Days Payable,382.0,103,92,155,93,141,73,440,757,2259,1287,451
Cash Conversion Cycle,-168.0,47,149,211,89,115,33,-282,-478,-1868,-1049,-253
Working Capital Days,-361.0,-492,-171,-198,-31,-46,-63,-49,-105,-53,-101,-144
ROCE %,,-4,2,4,6,9,16,20,14,4,4,2
