,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,28.61,26.17,21.69,18.62,18.62,18.62,15.05,15.05,15.05,15.05,15.05,15.05
FIIs,21.6,21.6,19.94,18.88,18.74,15.15,12.32,12.32,12.32,11.41,11.41,10.59
DIIs,0.01,0.4,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
Government,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0
Public,49.79,51.84,58.37,62.49,62.63,66.21,72.62,72.63,72.62,73.53,73.54,74.34
No. of Shareholders,110228.0,109671.0,119132.0,131736.0,133528.0,154551.0,164631.0,162072.0,158523.0,157629.0,155986.0,151847.0
