,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,67,63,71,62,77,182,102,72,34,58,49,135
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,67,63,71,62,77,182,102,72,34,58,49,135
Working Capital Days,1176,1072,678,752,601,588,268,295,235,288,230,411
ROCE %,9,11,10,14,13,15,13,13,12,10,11,8
