,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,54.81,54.79,54.75,54.81,55.27,55.42,55.41,56.02,56.02,56.49,56.48,56.47
FIIs,24.0,23.51,21.75,21.74,21.41,21.83,21.13,22.12,22.14,21.24,20.72,18.82
DIIs,9.26,10.07,11.8,10.45,9.72,8.78,8.79,8.3,7.35,7.47,7.61,8.06
Public,11.93,11.63,11.71,13.0,13.6,13.97,14.67,13.57,14.49,14.8,15.19,16.66
No. of Shareholders,68538.0,61831.0,69791.0,92691.0,95172.0,99229.0,99903.0,98301.0,97865.0,96936.0,106989.0,119301.0
