,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,42.47,66.52,46.95,94.8,66.04,79.13,74.9,66.26,48.18,49.12,97.65,85.57
Inventory Days,174.5,72.37,115.33,89.37,86.72,21.65,22.0,42.98,60.54,32.6,47.32,120.27
Days Payable,89.54,64.73,62.97,56.12,72.03,80.26,78.26,66.19,70.67,73.51,54.12,117.41
Cash Conversion Cycle,127.43,74.17,99.3,128.05,80.73,20.52,18.64,43.05,38.04,8.2,90.86,88.44
Working Capital Days,133.58,89.27,94.12,138.51,97.17,67.2,64.7,63.46,51.09,33.84,123.56,134.64
ROCE %,8.52,11.71,9.43,10.74,11.21,23.06,32.51,29.11,24.84,38.87,12.2,9.92
