,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,51.92,51.92,51.92,51.93,51.99,51.99,52.09,52.09,52.09,52.09,52.09,52.09
DIIs,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
Public,48.07,48.07,48.07,48.06,48.0,48.0,47.91,47.91,47.92,47.9,47.9,47.92
No. of Shareholders,8127.0,9151.0,9377.0,10129.0,10189.0,11340.0,11362.0,11183.0,11135.0,10906.0,10501.0,10272.0
