,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,4.43,40.85,15.69,4.01,6.87,14.44,16.5,13.77,6.52,-0.0,-0.0,-0.0
Inventory Days,325.89,293.66,155.44,191.36,201.61,455.0,169.09,359.75,331.56,1296.38,486.67,737.45
Days Payable,19.55,8.3,-0.0,2.36,2.64,65.0,1.17,-0.0,-0.0,-0.0,-0.0,-0.0
Cash Conversion Cycle,310.77,326.21,171.13,193.01,205.84,404.44,184.43,373.52,338.08,1296.38,486.67,737.45
Working Capital Days,212.79,216.1,130.48,187.51,215.11,381.5,186.38,339.75,291.13,824.9,365.0,335.41
ROCE %,-15.88,-17.57,-1.95,-4.43,-4.34,-5.95,-0.51,-10.76,-8.44,-12.64,-7.63,-14.88
