,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.98,74.98,74.98,74.98,74.98,74.98,50.5,74.98,74.98,74.98,50.5,50.5
Public,25.02,25.02,25.02,25.02,25.02,25.02,49.51,25.02,25.02,25.02,49.52,49.51
No. of Shareholders,933.0,932.0,942.0,1001.0,1358.0,10371.0,10416.0,11564.0,11189.0,10867.0,10416.0,9859.0
