,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,13.51,15.02,12.96,10.79,16.76,12.47,9.72,10.25,10.11,10.9,10.08,12.01
Cash from Investing Activity,-8.4,-11.8,-10.26,-4.93,-9.73,-7.95,-9.95,-8.67,-9.2,2.45,-8.92,-8.88
Cash from Financing Activity,-5.19,-3.4,-2.69,-6.07,-6.72,-4.65,-0.04,-1.76,-1.02,-13.16,-1.4,-2.96
Net Cash Flow,-0.08,-0.18,0.01,-0.21,0.32,-0.12,-0.27,-0.18,-0.1,0.19,-0.25,0.17
