,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-0.5700000000000001,0.39,0.05,1.11,0.5,1.0,0.07,1.07,-0.26,0.16,0.4,4.34
Cash from Investing Activity,0.24,0.0,0.0,0.6900000000000001,0.01,0.03,-0.22,-0.09,0.15,-0.72,-0.14,-2.53
Cash from Financing Activity,0.31,-0.38,-0.01,-1.59,-0.61,-0.6900000000000001,0.09,-0.93,0.09,0.54,-0.25,-0.98
Net Cash Flow,-0.02,0.01,0.04,0.22,-0.1,0.34,-0.06,0.04,-0.01,-0.03,0.01,0.8300000000000001
