,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,18.12,18.12,14.72,8.52,8.52,8.52,4.34,4.34,4.34,4.34,4.34,0.07
FIIs,11.16,10.22,10.14,7.64,7.74,7.99,8.52,8.43,8.54,8.55,8.26,8.27
DIIs,2.08,2.07,2.07,0.8,0.94,0.3,0.0,0.0,0.0,0.0,0.0,0.0
Public,68.64,69.59,73.07,83.04,82.79,83.19,87.15,87.23,87.12,87.1,87.4,91.66
No. of Shareholders,129683.0,128005.0,138146.0,142669.0,153500.0,172818.0,181514.0,180671.0,176722.0,177915.0,181204.0,192410.0
