,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-9,80,28,-18,34,95,66,59,164,123,230,162
Cash from Investing Activity,-79,-71,-54,19,-65,-100,-103,-98,-27,-44,-166,-113
Cash from Financing Activity,16,-21,36,19,100,-33,-15,34,-51,-29,-120,-93
Net Cash Flow,-73,-13,10,20,69,-38,-52,-5,87,51,-56,-45
