,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,70.2,70.2,70.2,70.2,70.2,60.08,60.85,61.68,61.68,61.68,61.68,61.68
Public,29.8,29.8,29.8,29.8,29.8,39.92,39.15,38.32,38.33,38.33,38.32,38.33
No. of Shareholders,1476.0,1472.0,1463.0,1455.0,1448.0,1440.0,1428.0,1404.0,1398.0,1389.0,1375.0,1362.0
