,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,341.45,83.43,189.80,98.27,262.80,0.00,22.81,85.88,0.00,69.52,116.80,0.00
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,341.45,83.43,189.80,98.27,262.80,0.00,22.81,85.88,0.00,69.52,116.80,0.00
Working Capital Days,253.15,52.14,146.00,56.15,248.20,-20.28,0.00,64.41,17.38,86.90,146.00,91.25
ROCE %,0.27,0.27,0.27,0.27,0.00,0.22,0.34,0.42,0.00,0.14,0.34,-5.42
