,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,46.74,46.74,44.89,44.86,44.86,44.63,40.57,38.57,37.69,37.69,37.69,37.69
FIIs,4.34,4.24,4.39,4.39,4.23,3.37,2.92,0.96,0.15,0.1,0.1,0.1
DIIs,25.09,23.47,22.17,15.6,14.73,14.5,13.84,12.96,10.95,10.88,10.88,10.82
Public,23.83,25.54,28.55,35.16,36.18,37.51,42.67,47.52,51.22,51.32,51.31,51.39
No. of Shareholders,42606.0,47450.0,42065.0,62633.0,65562.0,66405.0,70545.0,71064.0,72137.0,70649.0,68542.0,66609.0
