,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,117,132,83,83,92,99,113,108,103,96,117,151
Inventory Days,116,138,107,185,223,216,295,225,242,205,272,230
Days Payable,70,102,60,64,114,144,205,138,183,115,138,185
Cash Conversion Cycle,162,167,131,203,202,171,203,195,162,187,251,195
Working Capital Days,122,123,88,113,110,93,142,101,71,95,72,67
ROCE %,11,11,35,36,14,15,1,10,12,8,6,8
