,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,16,17,64,28,68,-53,-27,50,109,81,103,71
Cash from Investing Activity,-14,-6,-28,-18,-36,-70,-31,-22,-11,13,-15,-10
Cash from Financing Activity,-2,-7,-27,22,-25,97,66,-33,-102,-66,-81,-74
Net Cash Flow,0,3,9,32,6,-26,8,-4,-4,28,7,-13
