,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,25,27,23,25,32,26,29,34,31,50,40,34
Inventory Days,36,24,26,31,43,70,68,52,55,94,42,48
Days Payable,18,14,7,10,20,28,30,40,34,48,19,22
Cash Conversion Cycle,42,38,42,47,55,68,67,47,52,95,63,60
Working Capital Days,38,36,44,41,55,50,46,37,32,54,44,38
ROCE %,-6,13,13,12,15,11,14,14,18,12,26,16
