,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.25,74.25,74.25,74.25,74.25,74.25,74.25,74.25,74.25,74.25,74.25,74.25
DIIs,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03
Public,25.72,25.72,25.72,25.72,25.72,25.72,25.72,25.71,25.71,25.71,25.72,25.72
No. of Shareholders,2353.0,2361.0,2439.0,2572.0,2697.0,2627.0,2697.0,2669.0,2574.0,2548.0,2721.0,2635.0
