,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,8,9,-24,-1,19,-119,-116,96,30,-2,38,27
Cash from Investing Activity,-1,2,-1,-4,-47,-18,-6,-77,-63,-14,-19,-12
Cash from Financing Activity,-7,-11,25,5,34,137,14,-7,22,17,-14,-21
Net Cash Flow,0,0,0,0,6,-1,-108,12,-11,1,5,-6
