,2012-06-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-4,80,89,59,32,43,65,75,184,287,273,108
Cash from Investing Activity,16,-12,-62,-28,-84,-127,-18,-54,-262,218,-26,-719
Cash from Financing Activity,-14,-43,-67,22,-4,65,-7,-16,205,-118,-128,93
Net Cash Flow,-2,26,-40,53,-57,-20,40,5,127,387,119,-519
