,2006-03-01,2007-06-01,2008-06-01,2009-06-01,2010-06-01,2011-06-01,2012-06-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,134.0,51.61,46.84,82.67,251.89,469.73,180.40,15107.83,6968.18,1128.69,150.29,90.78
Inventory Days,,,,540.59,,22.95,,,0.00,,,
Days Payable,,,,167.46,,3195.91,,,,,,
Cash Conversion Cycle,134.0,51.61,46.84,455.79,251.89,-2703.23,180.40,15107.83,6968.18,1128.69,150.29,90.78
Working Capital Days,21.7,80.36,195.03,210.14,116.80,102.38,149.33,25058.04,25550.00,9596.69,10155.59,55.05
ROCE %,,123.71,7.69,27.3,28.31,19.62,13.52,,-1239.42,,,
