,2006-03-01,2007-06-01,2008-06-01,2009-06-01,2010-06-01,2011-06-01,2012-06-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,,-0.99,-8.79,-10.67,5.71,8.92,-29.81,-0.36,-13.26,-9.98,14.18,6.66
Cash from Investing Activity,,-0.05,-1.3,-2.11,-9.33,0.21,-0.11,0.0,-5.03,-0.01,-0.01,-0.01
Cash from Financing Activity,,1.56,22.46,-0.16,3.82,-9.01,29.74,0.35,18.29,10.01,-14.19,-6.64
Net Cash Flow,,0.52,12.37,-12.94,0.2,0.12,-0.18,0.0,0.0,0.01,-0.01,0.01
