,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,51.76,51.76,51.76,51.76,51.76,51.76,51.76,51.76,51.76,51.76,51.76,51.76
FIIs,0.7,0.68,0.75,0.79,1.02,1.18,1.36,1.4,1.28,1.29,0.69,0.74
DIIs,18.91,17.15,15.58,15.23,14.58,14.58,14.23,14.14,13.77,13.14,12.84,11.75
Public,28.62,30.4,31.91,32.22,32.64,32.48,32.64,32.7,33.19,33.81,34.72,35.74
No. of Shareholders,15440.0,17452.0,18549.0,19989.0,19715.0,19847.0,19804.0,19771.0,19549.0,19288.0,19065.0,19952.0
