,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,9,15,-7,13,1,12,2,15,19,35,33,14
Cash from Investing Activity,-7,-1,-3,-31,-17,-3,-4,-2,-7,-4,-17,-9
Cash from Financing Activity,-2,-14,12,15,18,-8,3,-30,-24,-7,-9,-11
Net Cash Flow,0,0,2,-3,2,1,1,-18,-11,23,7,-5
