,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,74,76,90,36,62,60,59,51,57,53,62,60
Inventory Days,56,57,52,86,100,76,91,81,92,79,66,83
Days Payable,69,66,55,70,91,71,70,60,72,63,74,54
Cash Conversion Cycle,61,67,87,52,72,65,80,72,77,69,53,89
Working Capital Days,56,28,103,30,80,34,84,38,93,72,73,96
ROCE %,11,10,13,-1,7,3,10,11,10,20,21,19
