,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,57,59,71,9,4,6,-1,9,-15,67,60,73
Cash from Investing Activity,-133,-67,-48,-9,0,0,0,-1,-13,-60,-49,-119
Cash from Financing Activity,55,36,-46,-7,-9,-5,4,12,7,22,-17,121
Net Cash Flow,-20,28,-23,-7,-5,0,3,20,-20,30,-6,75
