,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01,2023-12-01
Promoters,60.65,60.65,60.65,60.65,60.65,74.62,74.62,74.62,74.62,72.37,72.37,70.12
FIIs,0.0,0.0,0.0,0.09,0.07,0.0,0.04,0.02,0.01,0.27,0.86,2.36
DIIs,9.33,9.33,9.33,9.33,9.33,18.45,2.15,2.15,1.49,2.26,1.01,2.18
Public,30.02,30.02,30.02,29.94,29.95,6.93,23.19,23.21,23.88,25.1,25.77,25.34
No. of Shareholders,10740.0,12691.0,13668.0,14538.0,16222.0,18229.0,24348.0,26456.0,29778.0,46791.0,96707.0,106761.0
