,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-0.08,0,0.0,10.33,31.44,15.5,8.54,2.03,23.68,12.2,0.84,-9.46
Cash from Investing Activity,0.0,0,0.0,-38.2,-5.86,-3.52,-5.19,-1.57,-5.32,-15.15,0.85,1.45
Cash from Financing Activity,0.09,0,0.01,28.37,-25.9,-11.72,-2.35,-1.5,-13.32,-2.42,-0.48,-0.49
Net Cash Flow,0.0,0,0.0,0.5,-0.32,0.27,0.99,-1.04,5.04,-5.37,1.21,-8.5
