,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,7.24,0.0,0.0,0.0,42.55,43.77,43.77,43.77,43.77,43.77,43.77,43.77
DIIs,8.57,8.57,8.57,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Public,84.19,91.43,91.43,99.96,57.41,56.23,56.23,56.23,56.23,56.25,56.24,56.23
No. of Shareholders,22049.0,22229.0,23467.0,26099.0,31259.0,33882.0,33603.0,34534.0,33854.0,33109.0,32562.0,33297.0
