,2011-12-01,2012-12-01,2013-12-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,130.68,207.62,234.94,326.30,377.30,343.16,411.00,344.94,381.73,191.35,158.19,-0.00
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,130.68,207.62,234.94,326.30,377.30,343.16,411.00,344.94,381.73,191.35,158.19,-0.00
Working Capital Days,105.71,210.85,203.39,209.47,167.96,-8.85,-51.17,-314.21,-355.61,-394.06,-57.26,6395.84
ROCE %,9.31,3.84,4.52,4.33,3.96,0.40,3.49,3.80,4.18,4.12,2.45,7.72
