,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0.89,0.93,0.96,1.58,1.37,0.38,-1.3,-1.13,-1.16,1.57,-1.11,-0.95
Cash from Investing Activity,0.01,0.0,0.0,-0.5,-1.04,-0.6000000000000001,-0.02,0.01,0.01,-0.02,-0.04,0.67
Cash from Financing Activity,-0.9,-0.92,-0.95,-0.17,0.0,0.0,0.3,1.1,1.16,-0.61,0.36,0.32
Net Cash Flow,0.0,0.01,0.01,0.91,0.33,-0.22,-1.02,-0.03,0.0,0.94,-0.79,0.05
