,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,64.92,64.92,64.92,64.92,64.92,64.92,64.92,64.92,64.92,64.92,64.92,64.92
FIIs,1.12,1.1,0.96,0.83,0.7,0.79,0.86,0.81,0.87,0.8,0.81,0.75
DIIs,2.55,2.55,2.63,2.74,2.9,2.95,2.95,2.95,3.03,2.94,2.95,2.98
Government,29.59,29.59,29.58,29.58,29.58,29.58,29.58,29.54,29.54,29.54,29.54,29.54
Public,1.82,1.83,1.91,1.93,1.9,1.76,1.69,1.78,1.65,1.79,1.77,1.81
No. of Shareholders,161209.0,171765.0,212428.0,214626.0,255957.0,265578.0,272235.0,303389.0,286158.0,321016.0,342539.0,375833.0
