,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,73.38,73.38,73.38,73.38,73.38,73.38,73.38,73.38,73.38,73.38,73.38,73.38
FIIs,1.86,1.99,1.73,1.61,1.33,1.33,1.33,0.87,1.0,1.02,1.16,1.12
DIIs,0.96,0.93,0.47,0.45,0.43,0.43,0.46,0.42,0.43,0.43,0.43,0.44
Government,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49
Public,23.3,23.2,23.92,24.06,24.36,24.36,24.33,24.83,24.69,24.66,24.52,24.56
No. of Shareholders,36975.0,36218.0,42411.0,46338.0,57213.0,58008.0,61081.0,84082.0,87611.0,92620.0,92424.0,95562.0
