,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,77,78,70,74,70,73,92,85,94,114,88,98
Inventory Days,33,44,38,51,47,54,62,67,89,115,81,91
Days Payable,74,88,67,105,94,110,92,87,113,139,92,95
Cash Conversion Cycle,37,33,42,20,24,17,61,66,69,91,77,94
Working Capital Days,44,48,79,56,12,26,-6,34,56,104,85,90
ROCE %,20,22,27,27,32,32,33,19,9,7,2,4
