,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,24,59,45,59,64,82,94,164,90,41,73,34
Cash from Investing Activity,-37,-42,-30,-14,20,-159,-69,-104,-41,6,-55,-32
Cash from Financing Activity,13,-18,20,-6,-49,-29,-27,-59,-49,-38,-24,-4
Net Cash Flow,0,-1,35,39,34,-106,-1,0,0,9,-6,-1
