,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,22.76,24.26,24.26,24.26,24.26,24.26,24.26,24.26,24.26,24.26,24.26,24.26
Public,77.24,75.74,75.74,75.74,75.74,75.74,75.74,75.74,75.74,75.74,75.74,75.74
No. of Shareholders,3405.0,3522.0,4122.0,4904.0,6386.0,6769.0,6284.0,6514.0,6750.0,7106.0,7172.0,10662.0
