,2020-09-01,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,61.32,61.32,61.32,61.32,61.32,61.32,61.32,61.32,61.32,61.32,61.32,61.32
DIIs,0.36,0.02,0.02,0.02,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.01
Public,38.32,38.66,38.66,38.66,38.66,38.66,38.66,38.67,38.67,38.68,38.67,38.67
No. of Shareholders,19045.0,18753.0,18405.0,18168.0,18215.0,19447.0,19296.0,19087.0,18889.0,18655.0,18525.0,18525.0
