,2012-06-01,2013-09-01,2014-09-01,2015-09-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,257,635,331,745,158,709,57,-1,0,-7,-2,-2
Cash from Investing Activity,-212,-1642,-339,-400,-58,-690,-66,-1,2,1,2,1
Cash from Financing Activity,-18,1171,-96,-436,-99,-34,-4,6,0,0,0,0
Net Cash Flow,28,164,-104,-91,1,-15,-13,5,2,-6,0,-1
