,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,1611.39,9589.55,0.00,,,,,,,0.00,0.00,27.16
Inventory Days,,,0.00,,,,,,,,,0.00
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,1611.39,9589.55,0.00,,,,,,,0.00,0.00,27.16
Working Capital Days,301.38,1393.64,-1364.78,,,,,,,-121.67,17114.44,299.37
ROCE %,1.42,2.05,-4.13,-0.44,-0.58,-18.42,-0.04,-0.37,-0.37,0.00,0.04,9.65
