,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,65.96,67.97,67.97,72.18,72.18,72.23,72.23,72.22,72.22,72.22,72.22,72.41
FIIs,7.07,6.96,6.96,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.26,0.0
Public,26.97,25.08,25.08,27.52,27.52,27.48,27.48,27.49,27.48,27.49,27.51,27.59
No. of Shareholders,699.0,999.0,1392.0,1223.0,1298.0,1341.0,1379.0,1360.0,1308.0,1646.0,2313.0,7751.0
