,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01,2023-11-01
Promoters,74.97,74.97,74.97,74.97,74.97,74.65,74.65,74.44,74.44,74.4,73.45,73.68
FIIs,0.0,0.0,0.0,0.01,0.03,0.03,0.07,0.01,0.15,0.24,2.34,1.8
DIIs,0.01,0.01,0.01,0.01,0.01,0.12,0.08,0.01,0.03,0.01,0.01,0.06
Government,0.0,0.0,0.0,0.0,0.0,0.0,2.14,0.0,0.0,0.0,0.0,0.0
Public,25.02,25.02,25.02,25.01,24.99,25.2,23.06,25.53,25.38,25.35,24.2,24.46
No. of Shareholders,7304.0,8479.0,9727.0,8339.0,7971.0,9151.0,8770.0,7923.0,7582.0,7382.0,10201.0,10410.0
