,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,,,,5.07,3.07,,267.07,21.52,84.60,37.57,78.49,95.40
Inventory Days,,,,55.73,0.00,,0.00,0.00,0.00,0.00,,
Days Payable,,,,91.95,,,,,,,,
Cash Conversion Cycle,,,,-31.15,3.07,,267.07,21.52,84.60,37.57,78.49,95.40
Working Capital Days,,,,53.23,70.55,,866.50,100.54,252.60,695.11,1342.26,576.53
ROCE %,0.00,0.00,0.00,1.14,-2.81,-0.32,-2.20,9.65,5.43,14.23,8.65,13.89
