,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,61,66,93,62,82,87,82,73,48,92,89,94
Inventory Days,470,368,365,680,464,590,389,681,671,278,257,602
Days Payable,155,150,165,254,262,288,178,210,245,100,139,315
Cash Conversion Cycle,375,284,293,488,284,389,294,544,474,269,207,380
Working Capital Days,157,147,135,102,101,138,124,132,124,121,110,173
ROCE %,13,14,21,20,17,14,13,13,7,15,8,1
