,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,1,8,-56,59,78,211,256,159,58,242,5,86
Cash from Investing Activity,-18,-95,-221,-113,51,57,-29,-38,-53,-46,-19,-27
Cash from Financing Activity,57,85,252,52,-112,-280,-245,-120,-9,-148,-34,-45
Net Cash Flow,39,-2,-24,-1,18,-12,-18,0,-4,48,-48,15
