,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,20,27,35,48,53,39,40,37,50,46,53,57
Inventory Days,87,59,53,60,23,23,32,35,15,36,19,21
Days Payable,43,41,38,51,56,36,45,47,52,57,41,46
Cash Conversion Cycle,63,46,50,58,20,27,27,25,13,24,31,31
Working Capital Days,41,32,44,47,50,33,30,40,27,45,50,51
ROCE %,14,11,9,9,12,25,36,28,-2,32,18,8
