,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,66.12,66.12,61.62,50.09,50.09,50.09,50.09,50.09,50.09,50.09,50.09,50.09
FIIs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.08
DIIs,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.64,0.64,0.64,0.64,0.64
Public,33.23,33.23,37.73,49.26,49.26,49.26,49.26,49.25,49.26,49.26,49.25,49.19
No. of Shareholders,10096.0,10743.0,24435.0,41266.0,49517.0,84551.0,79890.0,76318.0,72583.0,69528.0,64830.0,61680.0
