,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,35,34,49,38,31,32,45,58,68,72,56,46
Inventory Days,88,125,99,85,94,127,103,127,95,154,135,87
Days Payable,4,5,2,1,2,0,2,11,4,8,6,4
Cash Conversion Cycle,119,154,145,123,123,159,147,173,159,218,185,129
Working Capital Days,90,105,111,90,88,121,128,145,129,163,142,91
ROCE %,12,14,13,14,14,11,11,12,9,11,26,17
