,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,48.71,48.71,48.71,48.71,48.71,48.71,48.71,48.71,48.71,48.71,48.71,25.3
Public,51.29,51.29,51.29,51.29,51.29,51.29,51.29,51.29,51.29,51.29,51.29,74.69
No. of Shareholders,1688.0,1692.0,1713.0,1717.0,1750.0,1763.0,1766.0,1841.0,1956.0,2286.0,2558.0,3104.0
