,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,60.83,60.83,61.17,60.83,60.83,60.83,60.83,60.83,60.83,60.83,60.83,60.83
Public,39.17,39.17,38.83,39.17,39.17,39.17,39.17,39.17,39.17,39.17,39.16,39.18
No. of Shareholders,6308.0,6256.0,6299.0,6371.0,6365.0,6391.0,6363.0,6386.0,6362.0,6366.0,6329.0,6385.0
