,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,1.37,0.72,1.67,1.37,0.72,0.9,1.0,0.76,0.43,-0.61,0.41,1.47
Cash from Investing Activity,-1.12,-4.33,-1.41,-1.16,-0.49,-0.85,-1.29,-0.21,-0.38,-0.11,-0.25,-0.93
Cash from Financing Activity,-1.6800000000000002,2.81,-1.36,-0.45,-0.26,0.1,0.08,-0.22,-0.21,0.27,-0.16,0.11
Net Cash Flow,-1.43,-0.8,-1.1,-0.24,-0.03,0.16,-0.21,0.33,-0.16,-0.44,0.01,0.64
