,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,46.91,46.91,46.91,46.91,46.91,46.91,46.91,46.91,46.91,46.91,46.91,46.91
FIIs,0.0,0.0,0.0,0.24,0.31,0.15,0.15,0.04,0.0,0.0,0.0,0.0
Public,50.3,50.3,50.3,50.06,49.99,50.15,50.15,50.26,50.31,50.32,50.56,51.14
Others,2.79,2.79,2.79,2.79,2.79,2.79,2.79,2.79,2.79,2.79,2.53,1.94
No. of Shareholders,6612.0,6743.0,7324.0,8750.0,10131.0,11644.0,11709.0,11926.0,11770.0,11436.0,11313.0,11240.0
